JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Junior Product Manager,InsideMaps Bangladesh ,"
                                                                4
                                                                ","
Building a deep understanding of the property management and real estate industry of the US.Identifying the key needs and pain points of current and potential clients and documenting them in an organized manner.Identifying problems in existing products and services and work with the engineering and operations team to improve those services.Communicating client needs to the software engineering team and coordinates with them to implement features.Creating new services with detailed writing and if possible mockups.Doing analysis on data if necessary automating them with scripts.Brainstorming with the CEO and sales to develop new ideas and products.Have to work remote, from home in US times
","
InsideMaps is a silicon valley based computer vision and machine learning startup working in property management and architectural visualization industry. It is rapidly expanding its technical team in Dhaka to create smart solutions for its B2B clients.We are looking for exceptionally smart candidates to work in a world class team.
","
                                                                Full-time
                                                            ",,,,"
 Dhaka
                                                                    ","
Bachelor degree in any disciplineCandidates with above-average scores in any internationally recognized standardized tests will be given preference.Candidates must have exceptional proficiency in English.
", ,"
 Tk. 30000 - 45000 (Monthly)
                                                                    ","
Weekly 2 holidaysSalary Review: Half YearlyFestival Bonus: 2
","
 Oct 17, 2019
                                                                        ","
 Nov 16, 2019
                                                                        "
