JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Senior Software Developer,NetCoden Inc ,"
                                                                04
                                                                ","
Development using Vuejs, Node Js and Laravel Framework projects.Knowledge of any major programming languages like C/C++, SQL, Java, PHP, Python, etc will be a plus.Very good understanding of website & web application development process, from the layout/ user interface to relational database structures.Maintain and enhance existing web applications and all internal systems.Deep expertise and hands-on experience with web applications and programming languages like PHP and C++Ensure that you have experience on API development and integrationGood working experience in HTML, CSS, Bootstrap, JavaScript (Vue, React, Node)Must have strong experience in RESTful web service developmentExperience on payment gateway integrationWrite well designed, testable, efficient code by using best development practicesStay plugged into emerging technologies trends and apply them into operationsCandidate must be a team player and willing to teach and to learnShould have knowledge on Git & Version Control
", ,"
                                                                Full-time
                                                            ","
 At least 3 year(s)
                                                                    ","
 Both males and females are allowed to apply
                                                                    ","
 Age 25 to 32 years
                                                                    ","
 Dhaka (Mirpur)
                                                                    ","
Bachelor of Science (BSc) in CSE or relevant field from any reputed university (Flexible for right candidate)
Training/Trade Course: Vuejs, Node Js and Laravel
","
Age 25 to 32 years 
Both males and females are allowed to apply
Freshers are not encouraged to apply.Sound knowledge of database designing, development, maintenance and application architecture planning.Hands-on experience with programming languages like PHP and C++Good knowledge of laravel, jquery, vue, react, nodeExperience with React native is plusWorking knowledge of CMS framework is plusDemonstrated ability to collaborate within a team environment.Good understanding of the project & doing time estimation of the project.
","
 Tk. 30000 - 45000 (Monthly)
                                                                    ","
Lunch Facilities: Full SubsidizePerformance bonusSalary Review: YearlyFestival Bonus: 2 (Yearly)Weekly 2 holidays (Friday & Saturday)Over time allowance.Free Lunch12 Days Yearly Extra vacation.
","
 Oct 19, 2019
                                                                        ","
 Nov 10, 2019
                                                                        "
