JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Developer (PHP) Full Stack,Asian Global Ventures (Bangladesh) Company Ltd. ,"
                                                                04
                                                                ","
Experienced with front & back-end programming languages. Good understanding of design concept and front-end/back-end development for web/mobile-based application.Must have experience in any well-known PHP Framework, especially Laravel/Codeigniter Framework.Working experience in several languages and databases including PHP, XHTML, HTML5 & CSS3, JS, AngularJS, jQuery, MySQL/MongoDB/PostgreSQL.Must have solid experience in Ajax as it's required.Clear understanding of Bootstrap, XML, JSON, REST and Less or Sass Framework.Candidate should have firm knowledge in third party APIs such as Facebook API or Google API, oAuth2, and SOAP Service, SMS Gateways, PayPal and other payment gateway integration.Applicants with experience in frameworks like Wordpress/Drupal/Joomla is preferableUnderstanding of code versioning tools such as Git / Mercurial / SVN.
","
Candidate must have good knowledge and working experience of coding in planned structure.Candidate should be able to develop both front & back end for web and mobile applications integrated.Has solid understanding of the fundamentals and the underlying technologies.
","
                                                                Full-time, Internship
                                                            ","
 1 to 5 year(s)
                                                                    ","
 Both males and females are allowed to apply
                                                                    ","
 Age 25 to 40 years
                                                                    ","
 Dhaka
                                                                    ","
Bachelor of Science (BSc) in Computer Science  Engineering, Bachelor of Computer Application (BCA) in Computer Applications, Bachelor in Engineering (BEngg) in Computer ScienceCSE (Computer Science & Engineering) B.Sc or M.Sc
","
Age 25 to 40 years 
Both males and females are allowed to apply
Design overall architecture of the web application.Maintain quality and ensure responsiveness of applications.Collaborate with the rest of the engineering team to design and launch new features.Maintain code integrity and organization.Must have good command over English and 'ZERO tolerance' to mistakes. Should be capable to work as individual or in team.Able to work under minimum supervision and coworker presence.Must have a 'Can Do Attitude'.Ability to deliver high-quality work in a quick manner. Need some decision making and leadership skill.Diligent and able to work under pressure.Able to work with multiple projects simultaneously.Ability to quickly learn new concepts and software is necessary.Understanding and implementation of security and data protection.Follow company procedure of day-to-day activities and rules & regulation strictly.Strong understanding of integration between different systems.
","
 Negotiable
                                                                    ","
Lunch Facilities: Partially SubsidizeSalary Review: YearlyLearning environment with knowledgeable technical head of management.Friendly working environment.Amazing Team Members with a lot of common sense.Yearly increment.Subsidized lunch and free snack facilities.Others benefits as per company's policy.
","
 Oct 19, 2019
                                                                        ","
 Nov 18, 2019
                                                                        "
