JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Jr. Software Developer,Talent Centric Limited ,"
                                                                Not specific
                                                                ","
Build efficient, testable, and reusable PHP modulesResearch, Guide and Solve complex performance problems and architectural challengesEnsure the accurate operation of web servers and softwareTroubleshoot, test and maintain the core product software and databases to ensure strong optimization and functionalityContribute in all phases of the development lifecycle.Develop and deploy new features to facilitate related procedures and tools if necessary.Be a team player in a flat-structured, highly collaborative agile environment.Proficient with development tools for the creating and debugging web-based applications.Integration of multiple data sources and databases into one systemCreating database schemes that represent and support business processes.
", ,"
                                                                Full-time
                                                            ","
 1 to 2 year(s)
                                                                    ","
 Both males and females are allowed to apply
                                                                    ","
 Age 22 to 30 years
                                                                    ","
 Dhaka
                                                                    ","
Bachelor in Engineering (BEngg) in CSE
Skills Required:  Core PHP,  PHP, HTML & CSS, MySQL, Problem solving capacity, Team player
","
Age 22 to 30 years 
Both males and females are allowed to apply
At least 1-3 years of professional experience using core PHPAbility to design and write well-structured, easily maintainable, well-documented code that balances beauty and pragmatismStrong knowledge of PHP web frameworksUnderstanding the fully synchronous behavior of PHPBasic understanding of front-end technologies, such as JavaScript, HTML5, and CSSKnowledge of object oriented PHP programmingStrong knowledge of the common PHP or web server exploits and their solutionsUnderstanding fundamental design principles behind a scalable applicationFamiliarity with limitations of PHP as a platform and its workaroundsFamiliarity with SQL/MySQL databases and their declarative query languages.
","
 Tk. 15000 - 20000 (Monthly)
                                                                    ","
Mobile billLunch Facilities: Full SubsidizeSalary Review: YearlyFestival Bonus: 2
","
 Oct 20, 2019
                                                                        ","
 Nov 19, 2019
                                                                        "
