JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Customer Care Executive,One Sky Communications Limited ,"
                                                                10
                                                                ","
Phone Call receive.Complain receive & send it to concerned department/person.Provide primary support over phone.Handle walk-in clients.Telesales/ Telemarketing.Customer service.Customer relationship developmentsAny other task assigned by supervisor Business development.Others related works.
","
                                                            One Sky Communications Limited is a Leading Nationwide ISP (Internet Service Provider) Company in Bangladesh. We are performing in diversified areas of IT Industry with a mission to be a proud contributor for the Digital Bangladesh.
                                                        ","
                                                                Full-time
                                                            ","
Gender: Both males and females are allowed to apply
                                                                    ",,"
 Age 22 to 30 years
                                                                    ","
 Dhaka
                                                                    ","
Bachelor of Science (BSc) in CSE
","
Age 22 to 30 years 
Both males and females are allowed to apply
Freshers are encouraged to apply.Smart, good looking, energetic, self-motivated and ambitious, friendly, open minded .Have to have good communication skills.Have to have good command in English.Have to be smart to contact with customers.Need to very skilled in computer (Operating System, MS Office ,Internet etc.)Should have clear knowledge in Social Media Marketing (i.e. Facebook, Google+, youtube, Instagram,Twitter, Linkedin etc.)Candidates living close to motijheel will get priority. Pleasant and friendly attitude & Computer Literacy is a must.Time flexibility towards shifts and roster duty as per floor requirements.
","
 Tk. 8000 - 10000 (Monthly)
                                                                    ","
Salary Review: YearlyFestival Bonus: 2Other benefits as per company policy.
","
 Oct 12, 2019
                                                                        ","
 Nov 11, 2019
                                                                        "
