JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
"Programmer - Laravel, Vue JS",Nogor Solutions Ltd. ,"
                                                                8
                                                                ","
Must have strong experience in RESTful web service development using laravel and vue.js Very good understanding of web site & web application development processes, from the layout/ user interface to relational database structures.Deep knowledge of PHP7 with OOP features with Laravel Framework.Experience on Payment gateway integration.Develop external Web portals allowing users to input and retrieve accurate information.Provide application training/ explanation for Users.Ensure that you have experience on API Integration.Should have knowledge on Git & Version control.Candidate must be a team player and willing to teach and to learn.Must be energetic and able to work under pressure, independently with fixed deadlines.Maintain and enhance existing Web applications and all internal systems.Perform complete testing of Web applications.
","
                                                            Full-Time and works 6 days a week
                                                        ","
                                                                Full-time
                                                            ","
 1 to 2 year(s)
                                                                    ","
 Only males are allowed to apply
                                                                    ","
 Age at least 23 years
                                                                    ","
 Dhaka
                                                                    ","
Bachelor of Science (BSc) in Computer Science & Engineering, Bachelor degree in any discipline
Skills Required:  Ajax,  CSS3 and UI,  Laravel Framework, jeson, PHP(OOP), Vue.js
","
Age at least 23 years 
Only males are allowed to apply
Age at least 23 years Only males are allowed to apply Minimum 1-2 years' experience on Laravel (PHP 7+) Skill in Vue.Js, Node.Js & React Native Rest API, API Development & Integration
","
 Negotiable
                                                                    ","
Tour allowance, Medical allowance, Performance bonus, Provident fund, Gratuity, T/A, Credit cardFestival Bonus: 2
","
 Oct 12, 2019
                                                                        ","
 Nov 11, 2019
                                                                        "
