JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Jr. Executive IT / Executive IT,Desh TV ,"
                                                                Not specific
                                                                ","
MikroTik router configuration (including servers, firewalls, remote access systems and network management systems) and computer systems- VPNs, NAT & routingLinux & Windows Server configuration & monitoringConfigure FTP / Samba / File sharing / storage system / DomainLAN cabling, setup & monitoring network connectivityMaintaining IT equipment inventoryVendor communicationReporting to Head of IT
","
                                                            Provide IT support to user end for their Desktop, Laptop, Wireless Router, Scanner, Printer, Photocopier, Projector and all kind of IT related devices
                                                        ","
                                                                Full-time
                                                            ","
 At least 1 year(s)
                                                                    ",,,"
 Dhaka
                                                                    ","
Bachelor of Science (B. Sc) in Computer Science / Diploma in CSE
","
Certification: MikroTik / CCNA / MCSE / RHCE
",,,"
 Oct 13, 2019
                                                                        ","
 Nov 12, 2019
                                                                        "
