JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
SEO & Digital Marketing Executive,Nasreen Zamir And Associates ,"
                                                                Not specific
                                                                ","
To have experience in SEO and Digital Marketing Experience in wordpressContent writing skillsMarketing our products OnlineKnowledge in Google analytics, Adwords and Webmaster tools.
","
                                                            Duty: Saturday to Thursday- Time 9.30 AM to 6.00 PM
                                                        ","
                                                                Full-time
                                                            ","
 At least 2 year(s)
                                                                    ",,,"
 Dhaka
                                                                    ","
Degree IT and Computer Science
","
Minimum 2 years' Experience in SEO & Digital Marketing.
","
 Negotiable
                                                                    ",,"
 Oct 12, 2019
                                                                        ","
 Nov 11, 2019
                                                                        "
