JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Senior Manager - IT  (Chittagong),Sanmar Properties Ltd. ,"
                                                                1
                                                                ","
Create a vision for IT within the organization, communicate it to employees and lead and motivate the team to achieve the vision.Ensure IT operations and supervise systems and IT staffEnsure nonstop CCTV surveillance mechanism management with proactive remedy. Ensure strong system administration and sever management.Develop and maintain virtual communication system within the resources.Develop and maintain Sanmar ERP system. Running regular checks on network and data securityIdentifying and acting on opportunities to improve and update software and systemsDeveloping and implementing IT policy and best practice guides for the organizationDesigning training programs and workshops for staffDevelop an IT strategy which identifies the future direction of the use of technology within the organization to drive efficiencies. Ensuring that all systems are secure, stable and robustApply a structured methodology and lead change management activities. Prepare and implement project plans to achieve the desired outcomes. Procure, negotiate, manage and monitor of contracts for IT services provided by third parties ensuring effective service delivery. To provide clear, succinct and cogent reports to required deadlines for the Board, Committees, the Chief Executive, Management Teams and key stakeholders as required.To manage the IT budgets achieving Value for Money.Maintain IT inventory system and ensure the resources are used effectively and efficiently. 
","
                                                            We are looking for a Senior Manager - IT (Head of IT) to provide leadership in technology portfolio for ennablement and innovation. Serving as the senior technology leader reporting to Chairman, you will be leading SANMAR`s technology strategy, execution, and operations. Additionally, as the Head of the IT department you will be focused on developing in-house skill sets and managing key vendor relationships.
                                                        ","
                                                                Full-time
                                                            ","
 10 to 12 year(s)
                                                                    ",,,"
 Chattogram
                                                                    ","
Master of Science (MSc) in CSE
Bangladesh University of Engineering and Technology,Chittagong University of Engineering and Technology,Shahjalal University of Science & Technology,Khulna University of Engineering and Technology students will get preference
Preferred Professional Certification: Microsoft Windows certificates highly desirable PMP, ITIL, SCRUM certification desirable
","
At least 10 year(s) experience in providing IT and ERP solutions in corporate environment.Proven experience as senior manager IT or similar roleExperience in analysis, implementation and evaluation of IT systems and their specificationsSound understanding of computer systems (hardware/software), networks etc.Experience in controlling information technology budgetExcellent organizational and leadership skillsOutstanding communication, interpersonal and analytical abilities. Able to explain complex IT concepts to a non IT audience
","
 Negotiable
                                                                    ","
Mobile bill, Provident fund, InsuranceLunch Facilities: Partially SubsidizeSalary Review: YearlyFestival Bonus: 2
","
 Oct 12, 2019
                                                                        ","
 Nov 11, 2019
                                                                        "
