JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Sr. Manager/ Manager (Supply Chain),Fiber @ Home Ltd. ,"
                                                                Not specific
                                                                ","
Managing end to end Supply ChainEnsuring execution and compliance of SCM policy across the organizationSupport smooth operation of departmental requirements; availability & on-time delivery of goods and services for achieving company targetManaging vendor relationships, monitor & improve vendor performanceAchieving lower lead time for delivery, cost optimization, and streamlining complex processes, capacity planning for resource allocation to achieve 100% delivery to respective sites as per company business plan and roll out targetFollow up all procurement related works from scrutinizing purchase requisition, verify specifications, collecting commercial proposals, negotiation, evaluation of offers, up to issuance of Purchase OrderProvide strategic insights to the ManagementTracking project wise material usageAwareness in supply chain risk management and material managementDriving SCM automation and process execution and review for continuous improvement opportunitiesAbility to build strong working relationship and influence at all levels within the organization and with external stakeholders at senior levelDeveloping leadership and strong analytical skills among team members
", ,"
                                                                Full-time
                                                            ","
 8 to 12 year(s)
                                                                    ",,,"
 Dhaka
                                                                    ","
BBA/ MBA/ B.Sc/ M.Sc Engineering (Civil Engineering/CSE/EEE /Telecommunication/Data Science/Data Center Ops & Mgt) is preferred from any UGC approved top ranked universityProfessional Degree in Supply Chain Management (CIPS, IPSCM) and Project Management (PMP) will be added advantage
","
Work Experience: minimum 6+ years in core Supply Chain with at least 3+ years in managerial position. 5+ years of working experience in Real Estate/Developer/Civil Construction/Data center/ NTTN/Telco/ISP/WiMAX sector or relevant field is preferredDemonstrated ability to work independently and with cross-functional teamsAdvanced knowledge and usage of Microsoft Excel for reporting and planning scenariosUnderstand basic principles of accounting and finance to support F&A in planning, budgeting and procure-to-payStrong project management, team facilitation and influencing skillsExceptional written and verbal communication skillsAttention to detail
","
 Negotiable
                                                                    ","
02 Festival BonusProvident FundProfit ShareGroup Life Insurance
","
 Oct 12, 2019
                                                                        ","
 Nov 11, 2019
                                                                        "
