JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Digital Marketing Expert,CD Vision ,"
                                                                03
                                                                ","
Execute all digital marketing, including Facebook Boosting, SEM/PPC, Social Media and Web Advert such as Google Add, E-mail Marketing , good Graphics Design Knowledge, Photoshop & Illustrator, create necessary marketing database Facebook pixel, Facebook live manage, SMS campaign, YouTube marketing & channel manage. Develop Social Media Marketing Strategies. Creation, development, and editing of original content for activities related to online marketing. Ability to create cover photo, banner design, photo manipulation, motion graphic, animation, video editing, sound editing for video clip, info-graphic design etc. Maintain current online contents and promotional materials. Update and restructure contents as required. Develop material for web pages. Tracking and reporting on online performance. Daily, weekly and Monthly reporting on online performance, acting upon findings and implementing change. Measure and report performance of all digital marketing campaigns, and assess against goals (ROI and KPIs). Undertake administrative duties as required to ensure that the online advertising and marketing operation runs smoothly and efficiently. Implementing company's social media accounts focusing on information that are relevant to our client's business objectives (e.g. LinkedIn, Twitter, Facebook, Google+, YouTube, Pinterest, Flickr etc.) Understand customer needs and reports Supervisor to address them. Other Marketing related tasks assigned by the management Those who are not capable of this sector please do not apply !
","
We are looking for an experienced in IT knowledge especially digital platforms for email marketing, social media, search engine optimization (SEO) and digital customer service management. If you have no experience, please don`t apply. Office Hour: 10:00 am to 7.00pm
","
                                                                Full-time
                                                            ","
 2 to 3 year(s)
                                                                    ",,"
 Age 22 to 32 years
                                                                    ","
 Dhaka
                                                                    ","
Diploma in Computer Science/ Graduate in any subject. 
","
Age 22 to 32 years 
Skills Required: Adobe Photoshop/ Illustrator, Social Media Management ,(Blog, tweeter, YouTube, Google adwordsThe applicants should have experience in the following area(s): SEO and Digital MarketerPunctual, well mannered, Dedicated to work.
","
 Negotiable
                                                                    ",,"
 Oct 22, 2019
                                                                        ","
 Nov 21, 2019
                                                                        "
