JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
IT Executive,BJIT Ltd. ,"
                                                                02
                                                                ","
Provide IT supports for desktop, laptop & also require troubleshoot all IT Equipment & Solving Problems (Printer, Switch, Router, Desktop PC, Laptop & system in used).Understanding of Computer power and UPS, Suitable system of power, online and offline UPSInter-networking concepts and able to manage a sister concern office network.CCTV System (IP Camera), Attendance machine configure & maintenance.Company user's mail configure in Microsoft outlook, Windows Live mail.Identifying and monitoring recurring requirements for all computer/laptop users and formulating and implementing desired solutions for them accordingly.Overseeing all technical support and troubleshooting activities related to Network printers, LaserJet printers, photocopy machines, scanners, CCTV cameras, Access Control Devices, Multimedia Projectors, etc.
", ,"
                                                                Full-time
                                                            ","
 At least 5 year(s)
                                                                    ","
 Both males and females are allowed to apply
                                                                    ","
 Age at least 28 years
                                                                    ","
 Dhaka
                                                                    ","
Diploma in CSE/EEE or same Education qualification can be relaxed on experience one
","
Age at least 28 years 
Both males and females are allowed to apply
Must have Computer Hardware repairing knowledge, UPS and Electric work experienceMust have can do attitude
","
 Negotiable
                                                                    ","
Performance bonus, Provident fund, Weekly 2 holidaysLunch Facilities: Partially SubsidizeSalary Review: YearlyFestival Bonus: 2
","
 Oct 23, 2019
                                                                        ","
 Nov 22, 2019
                                                                        "
