JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Sr. Software Developer (iOS),SIMEC System Limited ,"
                                                                02
                                                                ","
Manages projects with timely deadlines.Write clear, concise and well documented code.Communicates frequently with management; detailing progress on the development effort.Evaluates and implements changes to tools and modules based on the needs of the client.
","
                                                            Job Location : Uttara Sector 12, Dhaka
                                                        ","
                                                                Full-time
                                                            ","
 At least 3 year(s)
                                                                    ","
 Both males and females are allowed to apply
                                                                    ","
 Age at least 25 years
                                                                    ","
 Anywhere in Bangladesh
                                                                    ","
Bachelor of Science (BSc) in Computer Science, Bachelor of Science (BSc) in Computer Engineering
","
Age at least 25 years 
Both males and females are allowed to apply
3+ years of experience as an iOS developer.Experience with real-time chat application and integration of socket.ioProficiency in Java, Swift and Objective-C.Experienced in developing customer-facing, commercial iOS applications.Deep understanding of iOS frameworks such as Core Data and Core Animation, along with offline storage, threading, and performance tuning.Knowledgeable in consuming RESTful APIs to connect iOS applications to back-end services.Experience with large e-commerce web sites is desirable.Deep understanding of IOS UI frameworks application design, and complex, reactive touch-based UIsProficient in GUI programming and multithreaded applicationsProficient in gitPortfolio of apps developed must be provided
","
 Negotiable
                                                                    ","
Salary Review: YearlyFestival Bonus: 2
","
 Oct 22, 2019
                                                                        ","
 Nov 21, 2019
                                                                        "
