JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Digital Marketing Executive,Scholars Zone ,"
                                                                02
                                                                ","
                                                            We are looking for an ambitious hard- working, self -motivate, career-oriented counsellor and must have good command in English . 6 months to 1-year Work experience is mandatory in a Similar organization.
                                                        ", ,"
                                                                Full-time
                                                            ",,"
 Only males are allowed to apply
                                                                    ","
 Age 20 to 35 years
                                                                    ","
 Dhaka (Dhanmondi)
                                                                    ","
Bachelor degree in any discipline, Masters degree in any discipline
","
Age 20 to 35 years 
Only males are allowed to apply
Candidates must have enough knowledge about Digital/Online marketing.Previous experience in a similar digital marketing role.Good communication skill in both English.Experience managing PPC, SEO and Affiliate programmes.Strong understanding of current online marketing concepts, strategy and best practice.Experience in ecommerce, SEO, PPC, Email marketing, and social media.
","
 Tk. 25000 - 50000 (Monthly)
                                                                    ","
Mobile bill, Performance bonusSalary Review: YearlyFestival Bonus: 2As per company policy
","
 Oct 22, 2019
                                                                        ","
 Nov 20, 2019
                                                                        "
