JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Executive (Technical Solutions- CISCO),FLORA LIMITED ,"
                                                                2
                                                                ","
Identify opportunities and focus areas for ecommerce within a select set of Cisco's technology portfolio leveraging all of the Volume offers.Giving detailed information about technical specifications and the ways in which they could meet a customer's needs.Identify opportunities and focus areas for Enterprise Networking, Security, Collaboration, Small Business, Meraki and Volume Offers.Select set of Cisco's technology portfolio.Regular interlock and Cisco internally across sales, marketing, operations and the business unit teams.Advice our programs and operations team on process improvements and profitability guidance as it relates to the ecommerce route to market.Understand and provide guidance on offer roadmaps as it relates to the impact on the ecommerce route to market.Be able to articulate trends in the portfolio and relate to knowledge of the industry/competitive pressures and technical/features comparison.
", ,"
                                                                Full-time
                                                            ",,"
 Only females are allowed to apply
                                                                    ","
 Age 25 to 30 years
                                                                    ","
 Dhaka
                                                                    ","
Bachelor of Science in EEE / CSE from Reputed University.Master of Business Administration (MBA) from Reputed University.
","
Age 25 to 30 years 
Only females are allowed to apply
Minimum of 1+ years' experience with Technical Sales Market
","
 Negotiable
                                                                    ","
T/A, Mobile bill, Tour allowance, Provident fund, GratuitySalary Review: YearlyFestival Bonus: 2
","
 Oct 22, 2019
                                                                        ","
 Nov 5, 2019
                                                                        "
