JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Java Programmer,Swosti Limited ,"
                                                                Not specific
                                                                ","
                                                            N/A
                                                        ", ,"
                                                                Full-time
                                                            ","
 2 to 3 year(s)
                                                                    ","
 Both males and females are allowed to apply
                                                                    ",,"
 Dhaka
                                                                    ","
Graduation / Masters preferably in CSE, Mathematics, Physics, Accounting from any reputed universities.Educational qualification will be relaxed for the candidates having strong professional skill.
","
Both males and females are allowed to apply
2~3 years proven experience is expected Must have good skill in Java programming Knowledge of Java MVC framework/ Hibernate/ Spring/ VUE/ J2EE/ Eclipse/ IntelliJ/ Oracle/ MySQL/ Tomcat/ iReport/ JMS/ Web Service are needed Experience in Test Code Development Good OOP Knowledge Should be familiar in both operating systems - Linux & Windows Experience in developing Financial Software will be an added advantage Preference: Preference will be given to candidates having working experience in development of Android (Mobile based), Financial Applications etc.
",,"
Festival Bonus: 2Yearly two festival bonuses (Applicable after 6 months of joining) Performance based yearly salary increment & Profit Sharing Daily refreshment facilities & Lunch benefits Friendly working environment
","
 Oct 22, 2019
                                                                        ","
 Nov 20, 2019
                                                                        "
