JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
"Officer, Information Technology",Ayesha Abed Foundation ,"
                                                                1
                                                                ","
Provide technical and maintenance support for software, hardware and networking of AAF.Monitoring the centre AAFMS Software.Coordinate with the software technical team regarding generate new report format or process at AAFMS automation software, software maintenance and solving problem.Ensure assembling computer, installation windows operating system and configure required software.Prepare weekly report on technical and operational problem for software, hardware and networking.
", ,"
                                                                Full-time
                                                            ","
 At least 2 year(s)
                                                                    ",,"
 Age at most 32 years
                                                                    ","
 Dhaka
                                                                    ","
B.Sc in Computer Science and Engineering
","
Age at most 32 years 
Must have excellent knowledge on computer assembling, windows installation and required software configuration, configuring and managing LAN, WAN, VPN, and Internet connectivity products (modem, switch, router,   firewall), deployment and support for microsoft windows client and server networking.Must have skill on communication, analytical ability, report writing.
","
 Negotiable
                                                                    ","
Provident fund, Weekly 2 holidays, Insurance, GratuityFestival Bonus: 2
","
 Oct 22, 2019
                                                                        ","
 Nov 21, 2019
                                                                        "
