JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
PHP Developer/ Programmer,Bonanza Group ,"
                                                                Not specific
                                                                ","
OOP, PHP, PHP-PDO, MySQL, JavaScript, javascript, Restful web Services ExpertsGood knowledge in DatabaseExperienced in SQL queries.Highly skilled in Responsive websites development.Highly skilled in Bootstrap, HTML5, CSS3,javascriptCollaborate with team-members to solve challenging problems/issuesContinuously learn newer trends, tools, and technologies relevant to your workConcept on UI Design & UI ComponentsConcept on XML Parsing JSON ParsingConcept on Network Connectivity Services.
", ,"
                                                                Full-time
                                                            ","
 2 to 5 year(s)
                                                                    ","
 Only males are allowed to apply
                                                                    ","
 Age 25 to 30 years
                                                                    ","
 Dhaka
                                                                    ","
Bachelor of Science (BSc) in Computer Science  Engineering
","
Age 25 to 30 years 
Only males are allowed to apply
","
 Negotiable
                                                                    ","
Profit shareLunch Facilities: Full SubsidizeFestival Bonus: 2
","
 Oct 21, 2019
                                                                        ","
 Nov 20, 2019
                                                                        "
