JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
PHP/ Web Developer,Swosti Limited ,"
                                                                Not specific
                                                                ","
                                                            Should be capable to complete a project in PHP by yourself as a core developer
                                                        ", ,"
                                                                Full-time
                                                            ","
 1 to 2 year(s)
                                                                    ",,,"
 Dhaka
                                                                    ","
Graduation / Masters preferably in CSE, Mathematics, Accounting, Physics from any reputed universities.Educational qualification will be relaxed for the candidates having strong professional skill.
","
Highly proficient in any PHP Frameworks. Solid understanding in OOP, Data Structure & MySQL. Demonstrable knowledge of web technologies including HTML, CSS, Javascript, Vue, Bootstrap etc. Should have good knowledge in database design and queries. Will have to work on multiple projects individually or as a part of the team. Excellent analytical, problem solving and decision-making skills. Should be willing to learn new applications and work in highly challenging, creative projects. Good Communication Skills and Positive Attitude are MUST Should be familiar in both operating systems - Linux & Windows
","
 Negotiable
                                                                    ","
Yearly two festival bonuses. (Applicable after 6 months of joining.) Performance based yearly salary increment. Refreshment facilities. Friendly working environment.
","
 Oct 22, 2019
                                                                        ","
 Nov 20, 2019
                                                                        "
