JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
System Analyst,Synesis IT ,"
                                                                05
                                                                ","
Writing software requirements specifications (SRS), User Manual and other analysis works.Experience in analyzing Human Resource, Accounts, Budget and/or Audit Management is a plus.Excellent capability to translate complex client requirement to technical implementation.Very good understanding of UML and BPMN.Assist the project manager/technical manager by managing client expectations through careful and proactive communications regarding requirements and changes.Working closely with colleagues, developers, testers and a variety of end users to ensure technical compatibility and user satisfaction.Excellent capability of Data Analysis.Manage change document.Excellent capability of fitting requirements with UI/UX.Manage meeting minutes.Manage initial requirements gathering in Excel / Word and then in automated prototype.
", ,"
                                                                Full-time
                                                            ","
 At least 8 year(s)
                                                                    ",,,"
 Anywhere in Bangladesh
                                                                    ","
B.Sc / M.Sc in Computer Science or equivalent from any reputed University.
","
The applicants should have experience in the following area(s): System AnalystThe applicants should have experience in the following business area(s): Software CompanyProven experience in Public Sector and/or Large Corporates in similar position at-least for 5 years is mandatory.Age N/ABoth males and females are allowed to apply.Candidate having experience in large-scale software development project will get additional point.
","
 Negotiable
                                                                    ","
As per company policy.Career development & growth opportunities through extensive on-job training and professional training. Employment benefits include festival bonuses, insurance coverage etc.Yearly increment based on performance.
","
 Oct 22, 2019
                                                                        ","
 Nov 20, 2019
                                                                        "
