JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
System Analyst,LifeChord Ltd. ,"
                                                                01
                                                                ","
Analyze and design software (web, android) systemsGather requirements from clients. Conduct requirement analysis and prepare requirement-specification documentsProduce project feasibility and development timeline and costing reportDefine application problem by conferring with clients; evaluate procedures and processesCoordinate production with programmersHelp programmers during system development, e.g. provide explanation of use cases, flowcharts or even database designProvide training and user manuals to users on the new systemAssist in troubleshoot technical issues and identify modifications needed in existing applications to meet changing user requirementsKeeping up to date with technical and industry developmentsAnalyze and design relational databasePerform R&D of web applications and propose best-fit advanced technologyCapable of develop web applications, Familiar with Codeigniter, Laravel, Zend, symphony, Wordpress.Clear concept about API, Preferred RESTful API developmentSource code version control using GIT, SVN or cloud base version controlling systemAssist in technical documentationTake care of existing technical product
","
                                                            Company Website: http://lifechord.com.bd/
                                                        ","
                                                                Full-time
                                                            ","
 At least 6 year(s)
                                                                    ",,,"
 Dhaka
                                                                    ","
Master of Science (MSc) in Computer Science Engineering
","
Good knowledge of Information Technology (especially web application systems, OOP, relational database concepts and SDLC)Sound in web development (HTML, XML, JavaScript, CSS, AJAX etc.)Strong PHP scripting skill (especially skilled in MVC frameworks)Strong knowledge of cross platform web serviceStrong knowledge of standard RDBMS (especially MySQL)Skill in standard SQLGood knowledge of CMSAttention to detailInitiative and self-confidenceExcellent oral and written communication skillsAbility to lead developer team
","
 Tk. 60000 - 75000 (Monthly)
                                                                    ","
Mobile bill, Medical allowance, Weekly 2 holidays, InsuranceLunch Facilities: Full SubsidizeSalary Review: YearlyFestival Bonus: 2
","
 Oct 3, 2019
                                                                        ","
 Nov 2, 2019
                                                                        "
