JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Sales Executive,Krieative Machinez ,"
                                                                Not specific
                                                                ","
The person will be responsible for bringing prospective client on board. Directly communicate with clients, understand their need and communicate the same internally. Reporting on company voids, performance and other tasks set by Directors. Additional tasks will include filing, typing and other clerical duties. Some training will be provided.Excellent Spoken English and willingness to work hard is must.
","
Reporting to: Office Manager (India)/Bangladesh Operations DirectorDate Compiled: Oct 2019Kreative Machinez with its pool of business promotional experts hatches flexible digital marketing plans where tested methods, intuitive inputs, risk-taking strategies are put to effective use to offer SEO and SMO solutions that work wonders for clients. As one of the best agencies offering digital marketing services in Bangladesh. Kreative Machinez the best online catalyst that you can find. As we aim at making your business more visible and profitable
","
                                                                Full-time
                                                            ",,,,"
 Anywhere in Bangladesh
                                                                    ","
Minimum IT Graduate.
","
Knowledge of sales and marketing. Digital marketing experience is additional plus for this profile.Punctual Excellent communication skills (oral and written)Well organizedExcellent Spoken English is required - You will be speaking to your Head office India
",,,"
 Oct 6, 2019
                                                                        ","
 Nov 3, 2019
                                                                        "
