JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Unity3D Trainer,X- Gen Solutions Ltd. ,"
                                                                Not specific
                                                                ","
Follow course outline as required.Maintain Good relationship with student.
", ,"
                                                                Full-time
                                                            ","
 At least 2 year(s)
                                                                    ",,,"
 Anywhere in Bangladesh
                                                                    ","
Skills Required: C#, Game Development
","
Teaching Experience
","
 Negotiable
                                                                    ",,"
 Oct 3, 2019
                                                                        ","
 Nov 2, 2019
                                                                        "
