JOB TITLE,COMPANY NAME,VACANCY,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,JOB RESPONSIBILITIES,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
টেকনিশিয়ান (নেটওয়ার্ক),জি  নেট  কর্পোরেশন ,"
                                                                Not specific
                                                                ","
                                                                Full-time
                                                            ","
 At least 3 year(s)
                                                                    ",,,"
 সিলেট
                                                                    ","
                                                            ইন্টারনেট ভিত্তিক ব্রডব্যান্ড কোম্পানির জন্য একজন দক্ষ টেকনিশিয়ান প্রয়োজন।
                                                        ","
এইচএসসি/ সমমান (ভোকেশনাল) হতে পাশ হতে হবে এবং নেটওয়ার্ক ইঞ্জিনিয়ারিং বিষয় সম্পর্কে জানা থাকতে হবে।
","
কমপক্ষে ৩ বছরের অভিজ্ঞতা থাকতে হবে    সিএন কোর্স করা থাকতে হবে , মাইক্রোটিক এবং অলটি তে অভিজ্ঞ থাকতে হবে , নেটওয়ার্ক এ অভিজ্ঞতা সম্পন্ন থাকতে হবে।
","
 Negotiable
                                                                    ",,"
 Oct 30, 2019
                                                                        ","
 Nov 29, 2019
                                                                        "
