JOB TITLE,COMPANY NAME,VACANCY,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,JOB RESPONSIBILITIES,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
IT Executive,A Reputed 3-Star Hotel ,"
                                                                Not specific
                                                                ","
                                                                Full-time
                                                            ","
 At least 3 year(s)
                                                                    ",,,"
 Dhaka
                                                                    ","
                                                            Applications are invited from suitable candidates for immediate interview for the following Positions in a reputed 3-Star Hotel In Gulshan, Dhaka:
                                                        ","
Must be at least a Diploma in CSE
","
Must be at least a Diploma in CSE with not less than 3 years  practical experience in IT related job in a reputed Organisation.
",,akhtar,"
 Oct 31, 2019
                                                                        ","
 Nov 30, 2019
                                                                        "
