JOB TITLE,COMPANY NAME,VACANCY,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,JOB RESPONSIBILITIES,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Jr. Full - Stack Developer,Hungrynaki.com ,"
                                                                01
                                                                ","
                                                                Full-time
                                                            ","
 1 to 2 year(s)
                                                                    ","
Job Location: Dhaka
                                                                    ",,"
 Dhaka
                                                                    ","
Integration of user-facing elements developed by front-end developers with server side logic.Writing reusable, testable, and efficient code.Design and implementation of low-latency, high-availability, and performant applications.Integration of data storage solutionsWork with cloud message APIs and usage of push notificationsImplementation of security and data protection.Quick fixing on the fly if any severe issues arise.
","
Bachelor of Science (BSc) in CSE, Master of Science (MSc) in CSE
","
#Backend:Proficiency in GraphQL and API Communications.Good Grasp of Asynchronous Programming with async functions and PromisesWorking knowledge of ES6Working Knowledge in User Authentication and Authorization using OAUTH, JWT and othersExperience in Implementing Data ProtectionNatural at debugging and profiling own applications.Knowledge or basic about the distributed streaming platform (Kafka)Knowledge about  in-memory data structure store (Redis)Knowledge and work experience with document-based and distributed NoSQL databases (MongoDB)#Frontend:Working knowledge of implementing reusable components and corresponding CSS structuresNeeds to have worked with at least one out of these following frontend frameworks: Vue.js, React Js or equivalentShould be able to research and choose appropriate modules and libraries required to solve the situation at handWorking on team environments to build large scale UI systems that are fast and easily updateableExtra Credit will be given if knowledge of building Pixel Perfect UI from scratch without using bulky dependencies.#Others:Working knowledge of Version Management System such as Git
","
 Negotiable
                                                                    ","
Weekly 2 holidaysLunch Facilities: Partially SubsidizeSalary Review: YearlyFestival Bonus: 2
","
 Oct 31, 2019
                                                                        ","
 Nov 15, 2019
                                                                        "
