JOB TITLE,COMPANY NAME,VACANCY,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,JOB RESPONSIBILITIES,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Head of Education,Coderstrust Bangladesh Ltd. ,"
                                                                01
                                                                ","
                                                                Full-time
                                                            ","
 At least 7 year(s)
                                                                    ",,,"
 Dhaka (Banani)
                                                                    ","
                                                            Job Location: Dhaka (Banani Campus)
                                                        ","
Post Graduate from any reputed university from CSE or any IT Background.
","
At least 7 years of job experience in the related field and must have at least 3 years of Managerial experience in the IT skills development program The candidate should have a minimum of 3 years of experience as a trainer.The candidate must have programing expertise.Active teaching experience at the University level will get preference and at least 1 publication in reputed journals.Knowledge in overall business improvement based on current market trendsExcellent written and verbal communication skills.Expertise in CRM software such as Zoho CRM.Should be motivating, encouraging, positive, patient and empowering.Be able to provide honest, accurate, appropriate feedback, and good ethical judgment.Able to interact and deal with people from all levels and all backgrounds.Able to work under pressure. Driven to be challenged, develop and to expand own skills.Ability to work independently, to take the initiative, and to innovate the ability to identify and secure opportunities for the development of the Department/ CTBD.
","
 Tk. 70000 (Monthly)
                                                                    ","
Weekly 2 holidaysSalary Review: Yearly
","
 Oct 30, 2019
                                                                        ","
 Nov 28, 2019
                                                                        "
