JOB TITLE,COMPANY NAME,VACANCY,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,JOB RESPONSIBILITIES,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
"Associate, IT Support",SSL Wireless ,"
                                                                Not specific
                                                                ","
                                                                Full-time
                                                            ","
 At least 2 year(s)
                                                                    ",,"
 Age 22 to 30 years
                                                                    ","
 Dhaka
                                                                    ","
Provide support for corporate LAN including but not limited to deploy new workstations, respond to support requirements for existing workstations and perform troubleshooting.Deploy, manage and troubleshoot network infrastructure.Deploy and manage Physical infrastructure as and when required.Manage Physical data centers.Manage Wireless platforms.Manage physical Security and surveillance Systems.Manage Power Backup SystemsManage Physical server platforms.Manage Enterprise Anti-X System, Active Directory, FTP and Samba Systems.Provide support for group units.
","
Bachelor of Science (BSc) in CSE
","
Age 22 to 30 years 
Strong troubleshooting capabilitySolid understanding on IT terminologies, technologies and concepts.Good analytical, planning and coordination skillGood communication and interpersonal skillsMust be a team player and can get along with the co-workers.Must be punctual, well-groomed and have good manners. Must be able to prioritize tasks to finish the assigned projects within the given timeline.Must be innovative, easygoing, hardworking and compliant with business ethics.
","
 Negotiable
                                                                    ","
Mobile bill, Medical allowance, Profit share, Weekly 2 holidaysSalary Review: YearlyFestival Bonus: 2Annual Leave EncasementFree Health CheckupSubsidies Lunch Subsidies Breakfast Local & International Training
","
 Oct 29, 2019
                                                                        ","
 Nov 12, 2019
                                                                        "
