JOB TITLE,COMPANY NAME,VACANCY,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,JOB RESPONSIBILITIES,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Creative Visualizer,Helping Ants Ltd. ,"
                                                                01
                                                                ","
                                                                Full-time
                                                            ","
 2 to 6 year(s)
                                                                    ","
 Both males and females are allowed to apply
                                                                    ",,"
 Dhaka (Uttara)
                                                                    ","
Working Hour: 9 AM to 6 PMWorking days: Monday to Friday (5 days in a week)Are you passionate about designing? Do you live and dream to be a successful creative web designer/visualizer in future? Do you find motion graphics inspiring? Then we would like you to be a part of us.Helping Ants is expanding its operations in Bangladesh and we want you who is passionate about creative designing and has a keen eye towards graphics to be part of our team.We want someone who is creative, up to date to the international design trends, both from marketing perspective and a graphic point of view, and wants to build a career in web designing in future. In this role, you will be expected to create visual concepts using computer software to communicate ideas that inspire and inform customers. and the ability to develop and design innovative concept.
","
Bachelors/ Masters in Fine Arts and Creative Designing.English Medium Background preferred.Educational background can be considered for experienced candidates on this field of work.
","
Both males and females are allowed to apply
Leveraging your creativity with an extensive knowledge of today's powerful graphic design software tools is required. Expectations are that as a creative visualizer, you will have knowledge of how to use:Adobe Photoshop (Must)Adobe Illustrator (Must)Adobe InDesignAdobe After EffectsAdobe Premier Pro Any 3D Modeling software
",,"
Weekly 2 holidaysLunch Facilities: Full SubsidizeSalary Review: YearlyYou will work in our new office in Uttara and be a part of a growing European organization in Bangladesh.Free lunch and coffee
","
 Oct 29, 2019
                                                                        ","
 Nov 28, 2019
                                                                        "
