JOB TITLE,COMPANY NAME,VACANCY,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,JOB RESPONSIBILITIES,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Deputy Manager - Implementation and Operations,Fiber @ Home Ltd. ,"
                                                                Not specific
                                                                ","
                                                                Full-time
                                                            ","
 At least 5 year(s)
                                                                    ","
 Only males are allowed to apply
                                                                    ","
 Age 30 to 41 years
                                                                    ","
 Anywhere in Bangladesh
                                                                    ","
Fiber@Home plays a major part in the communications sector in Bangladesh in providing better services, especially Telecommunications sector. We build, develop, operate and maintain a nationwide optical fiber based transmission backbone to enable a common connectivity platform for different service providers like mobile operators, cable TV operators, ISPs etc. and thus helping to create a digital Bangladesh. This common infrastructure will use national resources optimally in the growing need of information & communication technology and telecommunication sector. To build digital Bangladesh & meet growing business need we are offering career opportunity with us, where you will explore different work environment for optimum utilization of your potentiality. Please keep on eye at our website for all current job opening & detail information about us: www.fiberathome.net
","
Bachelor of Science (BSc)B.Sc in EEE/ ETE/ ECE/ CSE from reputed top ranked public & private university
Skills Required: MS Project
","
Age 30 to 41 years 
Only males are allowed to apply
MS Word/ Excel/ PowerPoint/ OneNoteManagerial capability along with strong Knowledge and practical work experienceKnowledge and working experience with fiber optics splicing machine, OTDR machine, laser, Optical power meter and other related tools, optical fiber link budget.Knowledge and experience on optical transmission equipment's, MPLS, TDM transmission, IP Transmission, Router, Switch and related devices.Strong knowledge and experience on AC and DC power system with Telco grade VRLA DC battery system.Should have strong managerial skill, interpersonal skill, communication skill, convincing skill.Must required to know about MS-Office (Word, Excel, Power-point)Communication: Excellent in both writing and Speaking in English
",,"
Tour allowance, Profit share, Provident fund, Weekly 2 holidays, InsuranceLunch Facilities: Partially SubsidizeSalary Review: YearlyFestival Bonus: 2
","
 Oct 29, 2019
                                                                        ","
 Nov 28, 2019
                                                                        "
