JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Programmer/ Software Engineer,maplehitech ,"
                                                                3
                                                                ","
Software development using  Java, Golang, Python, C++ in a Linux environment Delivering production-quality codeWork in  basics of media streaming concepts like a/v encoding, buffering, media file types, codecs etc.
", ,"
                                                                Full-time
                                                            ","
 3 to 5 year(s)
                                                                    ",,,"
 Anywhere in Bangladesh
                                                                    ","
Bachelor of Science (BSc) in CSE, EEE,CS
","
Proficiency in at least one of this language: Java, Golang, Python, or C++ in a Linux environment Understanding basics of WebRTC Understanding basics of media streaming concepts like a/v encoding, buffering, media file types, codecs etc
","
 Negotiable
                                                                    ","
Festival Bonus: 2
","
 Oct 17, 2019
                                                                        ","
 Nov 15, 2019
                                                                        "
