JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Marketing Executive,Dhaka Fiber Net Ltd. ,"
                                                                3
                                                                ","
Responsible for sales, collection and promotional activities as per company policyAchieve sales target from his territory.Follow up daily sales and collection report performance to the authority.To visit new customer on a regular basis.Credit control and monitoring.To able to work independently to achieve target.Committed and sales motivated to work under pressure.
", ,"
                                                                Full-time
                                                            ","
 2 to 5 year(s)
                                                                    ","
 Both males and females are allowed to apply
                                                                    ","
 Age 25 to 35 years
                                                                    ","
 Anywhere in Bangladesh
                                                                    ","
Bachelor of Business Studies (BBS)
","
Age 25 to 35 years 
Both males and females are allowed to apply
","
 Negotiable
                                                                    ","
T/A, Mobile billFestival Bonus: 2
","
 Oct 16, 2019
                                                                        ","
 Nov 15, 2019
                                                                        "
