JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Executive - IT (ERP),Sterling Group ,"
                                                                Not specific
                                                                ","
Implement and troubleshoot redundant application solutions.Have knowledge in module wise software Implementation.To perform module base functional activity of ASP.Net/ Oracle Developer/ Power Builder ApplicationAny sort of troubleshooting on CCTV/IP Camera, Biometric Finger, Attendances software & Access control Device.Installation, Configuration and Maintenance, Different types of , Mail Server ,Database Server, File Server Proxy serverInventory Software maintain with bar code system Trouble Shooting (Hardware, Software & Server) Software installation & update Network.
","
                                                            We are an export oriented renown Woven Garments Manufacturer, looking for a dynamic, energetic and analytic candidate for the post of ""Executive-IT (ERP)"". The incumbent must have initiative, experience and the drive to deliver high quality results
                                                        ","
                                                                Full-time
                                                            ","
 At least 5 year(s)
                                                                    ","
 Only males are allowed to apply
                                                                    ","
 Age at least 25 years
                                                                    ","
 Dhaka (Ashulia)
                                                                    ","
Master of Science (MSc), Master of Business Administration (MBA)B.Sc in Computer Science and Engineering from reputed university.
","
Age at least 25 years 
Only males are allowed to apply
The applicants should have experience in the following area(s):Business Analyst, System Engineer, IT Support/Engineer, Software Engineer/Developer, ERP Implementer/Team member , Hardware Engineer, Network Engineer/Network Administrator, IT System Management, MIS etc.The applicants should have experience in the following business area(s):Software Company, Garments Industries/ Manufacturing Industries etc.Knowledge on MIS/ UML/ MS Office will be viewed as additional qualificationStrong organizational skills and ability to multi-task.Have good knowledge on accounting/finance/production of garments/IE/Inventory/Merchandising/HR/ Production etc.Have knowledge in SQL or PL/SQL
","
 Negotiable
                                                                    ","
Lunch Facilities: Partially Subsidize
","
 Oct 16, 2019
                                                                        ","
 Nov 15, 2019
                                                                        "
