JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Software Engineer,AutoBill Pty Ltd ,"
                                                                04
                                                                ","
                                                            We are looking for Java Developers with experience in enterprise-class technologies
                                                        ", ,"
                                                                Full-time
                                                            ","
 At least 2 year(s)
                                                                    ",,,"
 Dhaka
                                                                    ","
Bachelor of Science (BSc) in Computer Science
","
2+ years of experience is preferred. If you are a fresher, we are still open to hearing from you if you have excellent programming skills.Proven work experience in developing large scale enterprise web applicationsHands-on experience in at least one Java-based MVC framework is mandatoryHands-on experience in at least one JavaScript library is mandatoryExperience in jQuery will be a plus
","
 Negotiable
                                                                    ","
Weekly 2 holidaysLunch Facilities: Full SubsidizeFestival Bonus: 2Health and life insuranceBreakfast, SnacksPublic holidaysPicnic/ TourTransport
","
 Oct 16, 2019
                                                                        ","
 Nov 11, 2019
                                                                        "
