JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Front End Developer/ Angular 5 Engineer,BJIT Ltd. ,"
                                                                02
                                                                ","
Contribute to UI/UX design decisions using your domain expertise. Feedback on existing UI about fine tuning views, making them look & behave consistently to work better.Deliver idea how UI's could work better & suggest how to improve application user experience
", ,"
                                                                Full-time
                                                            ","
 5 to 7 year(s)
                                                                    ","
 Both males and females are allowed to apply
                                                                    ","
 Age 25 to 33 years
                                                                    ","
 Anywhere in Bangladesh
                                                                    ","
Bachelor of Science (BSc) in CSE
Skills Required: Aggrid, Java EE/ J2EE, Primeng, Spring Framework, TypeScript, UIUX
","
Age 25 to 33 years 
Both males and females are allowed to apply
Proven experience in front end design technology and JavaScript Passion for UI/UX of Web ApplicationGraduate in CS, diploma in Arts & Design  5+ years' experience in Software UI design and front end developmentComfort with Agile development process, Git, and GithubDeep knowledge of Angular 5Experienced with Bootstrap, HTML, SASS & CSSTechnical knowledge on: Typescript, ag-grid, PrimengPractical knowledge in Web ArchitectureNice to have web technology like J2EE, SpringLove to tackle complex problems with simple and elegant solutions
","
 Negotiable
                                                                    ","
Performance bonus, Provident fund, Weekly 2 holidaysSalary Review: YearlyFestival Bonus: 2
","
 Oct 17, 2019
                                                                        ","
 Nov 16, 2019
                                                                        "
