JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Junior 3D Modeller,BDGAME STUDIO ,"
                                                                Not specific
                                                                ","
Experience in any 3D Modeling softwareWilling to learn and adapt.
", ,"
                                                                Full-time
                                                            ",,"
 Only males are allowed to apply
                                                                    ","
 Age at most 30 years
                                                                    ","
 Dhaka (Banani)
                                                                    ","
Diploma in ComputerFresh graduates are encouraged to applyEducational requirements can be relaxed if individual can demonstrate high creative abilities.
","
Age at most 30 years 
Only males are allowed to apply
","
 Negotiable
                                                                    ","
Lunch Facilities: Full SubsidizeSalary Review: YearlyFestival Bonus: 2
","
 Oct 14, 2019
                                                                        ","
 Nov 13, 2019
                                                                        "
