JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Software Engineer,Systech Unimax Ltd. ,"
                                                                02
                                                                ","
Will be assigned to Web Development with object-oriented software design and development using Microsoft .NET Framework 4.5 & aboveEnsure high quality, adherence to standards and best practices, high performance and scalable deliverable.Must be a team player, proactive and passionate about software development and Team Process.Should be capable to work as individual or in team under pressure.Excellent analytical, problem solving and decision making skills.Must be accountable to team lead and project authorityShould be capable to solve Complex Applications LogicShould be capable to solve database queries
", ,"
                                                                Full-time
                                                            ","
 2 to 3 year(s)
                                                                    ","
 Both males and females are allowed to apply
                                                                    ","
 Age 25 to 35 years
                                                                    ","
 Dhaka
                                                                    ","
Bachelor of Science (BSc) in Computer Science & Engineering
","
Age 25 to 35 years 
Both males and females are allowed to apply
","
 Negotiable
                                                                    ","
Festival Bonus: 2
","
 Oct 14, 2019
                                                                        ","
 Nov 13, 2019
                                                                        "
