JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
"System Admin, Linux",Gakk Media Limited ,"
                                                                01
                                                                ","
Deep knowledge on RedHat Linux (6,7) and Ubuntu.Knowledge of Linux (Processes, Services & Daemons, Task scheduling, LVM, NFS, Web-server, SELinux, ACLs, Network Port Security & Firewall.Knowledgeable about Storage Area Networks (SAN) servers.Professional Experience on Shell scripting (bash, PowerShell, Batch-script).Knowledge of System Monitoring Tools, Performance monitoring & Reporting will add an advantage.Knowledge of network routing, security protocols & implementations: TCP/IP, SSL, IPSEC VPN, SSL VPN, VLAN.Configure, Backup, Update Switching, Routing and Firewall.Kennel Configure for SMS.IPCS (Inter-process communication) configure and monitoring.NGINX & phpMyAdmin configure.PHP & MySQL is an advantage.
", ,"
                                                                Full-time
                                                            ","
 At least 3 year(s)
                                                                    ","
 Both males and females are allowed to apply
                                                                    ","
 Age 24 to 30 years
                                                                    ","
 Dhaka
                                                                    ","
Bachelor of Science (BSc)
","
Age 24 to 30 years 
Both males and females are allowed to apply
Identify areas for employee improvement.Conduct software engineering meetings.
","
 Negotiable
                                                                    ","
Weekly 2 holidaysSalary Review: YearlyFestival Bonus: 2As per Company Policy.
","
 Oct 14, 2019
                                                                        ","
 Nov 13, 2019
                                                                        "
