JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
"Manager, Civil Works",Cubic Global Limited ,"
                                                                02
                                                                ","
Good Understanding on Drawing, Design & Estimation.Good Capability on Tender (e-tender) preparation & submission. Capable of Handing Any residential or commercial structures.Planning & Execution, quality control & BoQ Preparation as per requirement. Good Communication skills, system knowledge, Interpersonal skills, Team handlingSchedule the project in logical steps and budget time required to meet deadlines.Determine labor requirements and dispatch workers to construction sites.Inspect and review projects to monitor compliance with building and safety codes, and other regulations.Interpret and explain plans and contract terms to administrative staff, workers, and clients, representing the owner or developer or any other commercial body.Obtain all necessary permits and licenses.Preference will be given on skilled person who has handled big project and passionate about the job.
", ,"
                                                                Full-time
                                                            ","
 3 to 6 year(s)
                                                                    ","
 Only males are allowed to apply
                                                                    ","
 Age 27 to 35 years
                                                                    ","
 Anywhere in Bangladesh
                                                                    ","
Bachelor of Science (BSc) in Civil Engineeringn/a
Skills Required:  Reporting and Documentation, Computer Operating, Ms Office
","
Age 27 to 35 years 
Only males are allowed to apply
Good Skill on Tender ManagementBoQ PreparationGood Communication Skill
","
 Negotiable
                                                                    ","
T/A, Mobile bill, Tour allowance, Provident fundFestival Bonus: 2
","
 Oct 16, 2019
                                                                        ","
 Nov 11, 2019
                                                                        "
