JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Software Engineer,Code Surfer ,"
                                                                02
                                                                ","
Main code base is written in PHP But you must read and comply with the Zen of Python https://www.python.org/dev/peps/pep-0020/ Must have clear understanding of Algorithms and Data Structures Shall be able to learn new language and technologies quickly Have experience with REST and SOAP API Have a passion for problem solving Must have some experience of software testing Previous experience of team management is a plus
","
                                                            As a senior software engineer, you are expected to maintain and add features to our existing software written in PHP. You are also expected to lead a team of developers and communicate with stake holders to understand requirements and develop features accordingly. If there is an emergency, you are expected to fix urgent problems and help team members solve the problems.
                                                        ","
                                                                Full-time
                                                            ","
 At least 1 year(s)
                                                                    ","
 Both males and females are allowed to apply
                                                                    ",,"
 Anywhere in Bangladesh
                                                                    ","
Bachelor of Science (BSc) in cse
Skills Required: REST API, SOAP APIs
","
Both males and females are allowed to apply
","
 Negotiable
                                                                    ","
Performance bonus, Weekly 2 holidays, Over time allowanceLunch Facilities: Full SubsidizeSalary Review: YearlyFestival Bonus: 2
","
 Oct 14, 2019
                                                                        ","
 Nov 13, 2019
                                                                        "
