JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
IT Support,Liz Complex ,"
                                                                Not specific
                                                                ","
Manage and monitor all installed systems, support and infrastructure.Install, support & maintenance of enterprise servers & storage system.Install and Troubleshoot OS, e.g. Windows Server 2012 / 2008.Strong understanding of email servers (Exchange, Office 365, Linux Based Open Source) and configuration.Perform day-to-day operation of IP and PABX based Telecom Network.Recommend changes and implement to improve system health, system performance and Network Security.LAN survey and enterprise WiFi solution (Configure, Maintenance, and Troubleshoot).Liaise with vendors and other IT personnel for problem resolution.
", ,"
                                                                Full-time
                                                            ","
 1 to 2 year(s)
                                                                    ","
 Only males are allowed to apply
                                                                    ","
 Age 25 to 30 years
                                                                    ","
 Anywhere in Bangladesh
                                                                    ","
Bachelor of Science (BSc) in Computer Science & EngineeringIsDB-BISEW Networking Technologies completed person will get preference
","
Age 25 to 30 years 
Only males are allowed to apply
","
 Negotiable
                                                                    ","
Festival Bonus: 2As per company policy
","
 Oct 26, 2019
                                                                        ","
 Nov 9, 2019
                                                                        "
