JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Back Office Representative (Night Shift),ASL BPO ,"
                                                                03
                                                                ","Work in Night Shift (9 PM to 7 AM) with possible Paid Over Time work.
Job responsibility will include but not be limited to: Report Submission, Lead Generation, Data Entry, Virtual Assistance."," 
We are looking for an Hard working Employee who would be interested in working in an BPO Firm at night shift. Must have good communication skill in English.
6 days a Week
","
                                                                Full-time
                                                            ","
 At most 1 year(s)
                                                                    ","
 Only males are allowed to apply
                                                                    ",,"
 Dhaka (Uttara)
                                                                    ","
Completed Bachelors from Any Reputed University in Dhaka.  We  will prefer any candidate with B.A. in English (from universities in Dhaka) over others.
","
Only males are allowed to apply
Night Shift
Good Communication Skill in English
Be able to Work on Holidays specially Eid
Must have good command in English Communication in both written and verbal.
Must be willing to work at Eid Time and on other National Holidays
Must be able to commit to stay long term (One of the most IMPORTANT criteria, we are not looking for people who is only looking to stay short term)
Typing Speed over 22 WPM (words per minute)
Be skilled in using Computer
Have Knowledge in the BPO Industry
","
 Tk. 15000 (Monthly)
                                                                    ","
Over time allowanceLunch Facilities: Full SubsidizeSalary Review: YearlyFestival Bonus: 2Possible Increment from 18000 to 21000 BDT After 1 Year depending upon Performance and Dedication
For Night Shift Only We provide BDT 2500 Attendance Bonus
Overtime Payment 
Dinner will be Provided
Extra Payment for working on Holidays (Eid, Christmas, etc.)
After 1 Year eligible to get 12 paid annual leaves per year.
","
 Oct 26, 2019
                                                                        ","
 Nov 25, 2019
                                                                        "
