JOB TITLE,COMPANY NAME,VACANCY,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,JOB RESPONSIBILITIES,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Project Manager,Techvision ,"
                                                                02
                                                                ","
                                                                Full-time
                                                            ","
 At least 8 year(s)
                                                                    ",,,"
 Dhaka
                                                                    ","
Should be able to communicate and satisfy clients and well experienced of dealing clients in Bangladesh.Coordinate internal resources and third parties/vendors for the flawless execution of projectsEnsure that all projects are delivered on-time, within scope and within budgetDeveloping project scopes and objectives, involving all relevant stakeholders and ensuring technical feasibilityEnsure resource availability and allocationDevelop a detailed project plan to track progressUse appropriate verification techniques to manage changes in project scope, schedule and costsMeasure project performance using appropriate systems, tools and techniquesReport and escalate to management as neededManage the relationship with the client and all stakeholdersPerform risk management to minimize project risksEstablish and maintain relationships with third parties/vendorsCreate and maintain comprehensive project documentation
","
Master or bachelor's in business administration / Computer Science.
","
Great educational background, preferably in the fields of computer science or engineering for technical project managers    Proven working experience as a project administrator in the information technology sector    Solid technical background, with understanding or hands-on experience in software development and web technologies    Excellent client-facing and internal communication skills    Excellent written and verbal communication skills    Solid organizational skills including attention to detail and multi-tasking skills
",,"
Weekly 2 holidays    Salary Review: Yearly    Lunch Facilities: Partially Subsidize    Festival Bonus: 2(Yearly)    Yearly 1 tour    Birthday party
","
 Oct 26, 2019
                                                                        ","
 Nov 25, 2019
                                                                        "
