JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Professional (Software QA and Test Automation Engineer),Samsung R&D Institute Bangladesh Ltd. ,"
                                                                Not specific
                                                                ","Coordinate and perform automation projects to integrate in continuous integration system
Maintain communication with manual testers to make sure test coverage
Test iOS, Android & windows applications
Developing and running test scripts on multiple platform"," 
                                                            Samsung R&D Institute Bangladesh (SRBD), the first R&D multinational company in Bangladesh. From its very inception, SRBD is devoted to build a better future by making the most innovative research environment where young engineers, researchers, academia, experts can freely share their expertise and knowledge and shape the future in ways never imagined before while creating new value to improve people`s lives. As a renowned organization, SRBD is inviting application from eligible Bangladeshi nationals for the following position.
                                                        ","
                                                                Full-time
                                                            ",,,,"
 Anywhere in Bangladesh
                                                                    ","
Bachelor of Science (BSc) in CSEMinimum CGPA 3 out of 4
","
Should have good knowledge on Objective C, Swift or C++ or Java, Python
Knowledge on white box testing is preferred
Must have problem solving and analytical ability
Having knowledge on smart device verification will be an added advantage 
Should have ability to perform under pressure
Enthusiastic, flexible person and self-motivating
Ability to think out of box and  passion on bug findings
",,,"
 Oct 24, 2019
                                                                        ","
 Nov 9, 2019
                                                                        "
