JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
UX/UI Designer,Liz Complex ,"
                                                                Not specific
                                                                ","
Need to understand typography, color, grid, and composition. Understand and stay up-to-date on current design trends and techniques Keen eye for design and color and brand consistency Experience with Responsive Web Designs and Techniques Understanding of common software development practices. Expert on HTML, CSS, JQuery/Ajax bootstrap, sass, less etc.Proficient understanding of client-side scripting and JavaScript frameworks, including jQ ueryNeed experience  of browser compatibility and device compatibilityIdentify and troubleshoot UX problems
", ,"
                                                                Full-time
                                                            ","
 1 to 2 year(s)
                                                                    ","
 Only males are allowed to apply
                                                                    ","
 Age 25 to 30 years
                                                                    ","
 Anywhere in Bangladesh
                                                                    ","
Diploma or Bachelor degree in any disciplineIDB Trainee are preferable
Skills Required:  Ajax,  HTML5, Bootstrap, CSS, JavaScript, jquery
","
Age 25 to 30 years 
Only males are allowed to apply
","
 Negotiable
                                                                    ","
Festival Bonus: 2As per company policy
","
 Oct 26, 2019
                                                                        ","
 Nov 5, 2019
                                                                        "
