JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
IT Executive,British American Resource Center ,"
                                                                1
                                                                ","
Provide IT supports for desktop, laptop & also require troubleshoot all IT Equipment & Solving Problems (Printer, Switch, Router, Desktop PC, Laptop & system in used).Understanding of Computer power and UPS, Suitable system of power, online and offline UPSInter-networking concepts and able to manage a sister concern office network.CCTV System (IP Camera), Attendance machine configure & maintenance.Company user's mail configure in Microsoft outlook, Windows Live mail.Identifying and monitoring recurring requirements for all computer/laptop users and formulating and implementing desired solutions for them accordingly.Overseeing all technical support and troubleshooting activities related to Network printers, LaserJet printers, photocopy machines, scanners, CCTV cameras, Access Control Devices, Multimedia Projectors, etc.
", ,"
                                                                Full-time
                                                            ","
 1 to 5 year(s)
                                                                    ","
 Both males and females are allowed to apply
                                                                    ","
 Age 24 to 35 years
                                                                    ","
 Dhaka (Uttara)
                                                                    ","
Diploma in Computer
","
Age 24 to 35 years 
Both males and females are allowed to apply
Must have Computer Hardware repairing knowledge, UPS and Electric work experienceMust have can do attitude.
","
 Negotiable
                                                                    ","
Pension policy, Tour allowanceFestival Bonus: 2
","
 Oct 24, 2019
                                                                        ","
 Nov 23, 2019
                                                                        "
