JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Web Application Developer,ICT Layer ,"
                                                                2
                                                                ","To work on various ongoing projects.
To complete the task on time.
Report about progress to the PD.
R&D the latest technologies and apply to ongoing project simultaneously.
Capable to complete the job within deadlines.
Write a clean, structured and documented Code."," 
Positive Attitude To Research and Development (R&D).
Must-Have To Know CodeIgniter. 
Must-Have To Know Vue or Angular or React JS.
Developing Restful API using CodeIgniter.
","
                                                                Full-time
                                                            ","
 At least 1 year(s)
                                                                    ","
 Both males and females are allowed to apply
                                                                    ","
 Age 22 to 30 years
                                                                    ","
 Dhaka (Mirpur)
                                                                    ","
Bachelor of Science (BSc) in Computer Science & Engineering
Skills Required:  Ajax, Android, CodeIgniter, React JS, REST API, Vue
","
Age 22 to 30 years 
Both males and females are allowed to apply
","
 Negotiable
                                                                    ","
Performance bonus, Over time allowanceSalary Review: Half YearlyFestival Bonus: 2
","
 Oct 24, 2019
                                                                        ","
 Nov 23, 2019
                                                                        "
