JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Service Engineer,Keep In Touch Ltd. ,"
                                                                4
                                                                ","
Laser Printer (Network), Heavy Duty Printer Installation and Maintenance.Installation & maintenance of CC camera. Receive RMA Product, Troubleshooting and Problem Solving.Computer Hardware & Assembled Troubleshooting.Provide after Sales Service on behalf of Company.Provide Both Indoor & Outdoor Customer Support Within Lowest Possible Time.Prepare Report About Servicing.
", ,"
                                                                Full-time
                                                            ","
 3 to 5 year(s)
                                                                    ","
 Only males are allowed to apply
                                                                    ","
 Age 22 to 30 years
                                                                    ","
 Dhaka (Gulshan)
                                                                    ","
Diploma/ B.Sc in Electronics / Electrical / Computer Science
","
Age 22 to 30 years 
Only males are allowed to apply
Should have good public relation proficiency.Should have expected professional appearance with challenging attitude towards job.Computer literacy is must (especially adequate skill in Microsoft word, Power point & Excel)Self-motivated and able to work under pressure in a fast-paced working environment.Adequate proficiency in both writing & speaking ability in English.
","
 Negotiable
                                                                    ","
Mobile bill, Tour allowance, Performance bonusSalary Review: YearlyFestival Bonus: 2Life/Health insurance coverage according to company policy.Daily allowance (when traveling outside Dhaka).
","
 Oct 24, 2019
                                                                        ","
 Nov 23, 2019
                                                                        "
