JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Jr. Software Engineer (ACM Programmer),Kite Games Studio Ltd. ,"
                                                                04
                                                                ","Must be efficient at competitive programming. Good score on HackerRank, Codeforces, Codechef, Light OJ and UVA Online Judge or any other problem solving sites will be considered as a plus.
Must have strong knowledge of any major programming language, like C/C++, Objective-C or Java.
Understand properly development processes or development stages
Understand properly SDLC and coordinate with other members of the team.
Analyse the requirements and understand the deliverables
Code according to software design specifications following standard coding styles and practices.
Seek out new technologies and ideas to add value to project
Participate in testing process through unit testing and bug fixes.
Participate in daily scrum meetings
Participate in sprint planning
Work closely with the Architecture Team to ensure architectural integrity and product quality.
Work closely with the QA team, Product Management team, and the Research and
Development manager to ensure quality and punctual software development
Meet deadlines and achieve intended results."," 
We are the leading mobile application development firm in Bangladesh. 
One of our apps reached top 40 Apps in iOS Appstore!
","
                                                                Full-time
                                                            ","
 At most 2 year(s)
                                                                    ",,"
 Age 20 to 30 years
                                                                    ","
 Dhaka Division
                                                                    ","
B.Sc in Computer Science & Engineering from any renowned university.
","
Age 20 to 30 years 
Must have ACM problem solving skill. Those who have solved 1000+ ACM problems will get preference.
Good score on HackerRank, Codeforces, Codechef, Light OJ and UVA Online Judge or any other problem solving sites will be considered as a plus.
Must have strong knowledge of any major programming language, like C/C++, Objective-C or Java.
Clear concept of Object Oriented Programming. 
Experience with MVC frameworks.
Knowledge of algorithms and excellent problem-solving capability.
","
 Negotiable
                                                                    ","
Lunch Facilities: Full SubsidizeSalary Review: YearlyFestival Bonus: 2Weekly 5 working days
Friendly environment
Lunch & snacks offered by office
Recreation facility (TABLE TENNIS, PLAY STATIONS, GYM and a REST ROOM)
Public Holidays
Festival & Performance bonus
Yearly Official Tour
","
 Oct 23, 2019
                                                                        ","
 Nov 21, 2019
                                                                        "
