JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Executive/ Sr. Executive (.Net Developer),Snowtex Group ,"
                                                                Not specific
                                                                ","Participate in requirements analysis
Collaborate with internal teams to produce software design and architecture
Write clean, scalable code using .NET programming languages
Test and deploy applications and systems
Revise, update, refactor and debug code
Improve existing software
Develop documentation throughout the software development life cycle (SDLC)
Serve as an expert on applications and provide technical support
Passion for technology and knowledge
Strong background in object oriented development techniques."," 
                                                            We are looking for a .Net developer to build software using languages and technologies of the .NET framework. You will create applications from scratch, configure existing systems and provide user support. In this role, you should be able to write functional code with a sharp eye for spotting defects. You should be a team player and excellent communicator. If you are also passionate about the .NET framework and software design/architecture, we`d like to meet you.Your goal will be to work with internal teams to design, develop and maintain software.
                                                        ","
                                                                Full-time
                                                            ","
 2 to 3 year(s)
                                                                    ",,,"
 Dhaka
                                                                    ","
Bachelor of Science (BSc) in Computer Science  Engineering
","
Proven experience as a .NET Developer or Application Developer
Familiarity with the C#, ASP.NET framework, Oracle Server and design/architectural patterns (e.g. Model-View-Controller (MVC)), Crystal Reports
Familiarity with architecture styles/APIs (REST, RPC)
Understanding of Agile methodologies
Experience in Android and iOS applications is a plus point
Excellent troubleshooting and communication skills
Willing to work under pressure.
","
 Negotiable
                                                                    ","
Performance bonus, Provident fundLunch Facilities: Partially SubsidizeSalary Review: YearlyFestival Bonus: 2
","
 Oct 23, 2019
                                                                        ","
 Nov 22, 2019
                                                                        "
