JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Database Administrator,Integrated Business Systems & Solutions Ltd. ,"
                                                                Not specific
                                                                ","Building and maintaining a complex database in Oracle and MySQL
Install and Upgrade Oracle and Corresponding Application Tools
Alter Database Structures as Needed
Debug Malfunctioning Programs
Create Database Backups and restoration", ,"
                                                                Full-time
                                                            ","
 At least 2 year(s)
                                                                    ",,,"
 Dhaka
                                                                    ","
Minimum B.Sc in computer Science.
","
Following will be added plus. 
Developed web application in Core PHP, Mysql / Oracle, MVC architecture.
Have experience in any of the PHP Framework (Laravel / codeignitor).
Proficient understanding of code versioning tools, such as (Git)
","
 Negotiable
                                                                    ","
Bonus & Increment: As per company policy
Lunch: Provided by Company
","
 Oct 23, 2019
                                                                        ","
 Nov 22, 2019
                                                                        "
