JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Project Manager (iOS),TwinBit Limited ,"
                                                                01
                                                                ","
Work with Product development team, Data Scientists, Analysts to continually elaborate on business requirements to define a technology solution including system architecture and product specificationsReview work delivered by various teams to ensure it is as per specificationsEnsure that all projects are delivered on-time, within scope and within budgetDevelop a detailed project plan to monitor and track progressManage changes to the project scope, project schedule and project costs using appropriate verification techniquesOngoing product support, enhancements and life cycle management for existing productsDevelop business case and product road map for new productsSupport and collaborate with all facets of the businessEstimate the total sprints necessary for the release of the required app capability as well as the total estimated cost and level of effort (LOE), as requiredCreate, update, maintain all project reporting requirements, oversee formal change control and risk management processes. Provide escalations and clearly document scope changes as appropriate
", ,"
                                                                Full-time
                                                            ","
 3 to 6 year(s)
                                                                    ","
 Both males and females are allowed to apply
                                                                    ","
 Age 26 to 38 years
                                                                    ","
 Dhaka
                                                                    ","
Bachelor in Engineering (BEngg) in CSC, Masters degree in any discipline
","
Age 26 to 38 years 
Both males and females are allowed to apply
At least 3 years of project management experience or served as a technical producer or a development directorExperience managing multiple projects with competing prioritiesClear understanding of iOS application development life cycleFamiliarity with mobile UX/UI principles and practicesThorough understanding of QA processes and procedures, with an aim towards continual improvementSolid experience on Objective-C, swift developing apps for iOS platform using XcodeSolid experience on iOS image processing librariesSolid organizational skills, attention to detail and ability to multi-task
","
 Negotiable
                                                                    ","
Weekly 2 (TWO) holidays: Friday & SaturdayLunch & snacks provided by officeYearly office tourFestival bonusWorld class working environment
","
 Oct 24, 2019
                                                                        ","
 Nov 23, 2019
                                                                        "
