JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Full-Stack Web Developer (PHP/ Laravel),TONTRI Technologies ,"
                                                                03
                                                                ","
Developing Web Applications from ScratchWorking on existing Applications and WebsitesCollaborating with team membersWorking as a Project ManagerSolving Problems and TroubleshootingProviding Technical Support to Clients.
","
                                                            We are looking for Full Stack Web Developers to join our team. Experience in PHP, Object-Oriented PHP is mandatory and experience in PHP Frameworks like Laravel, Symfony, Codeigniter etc is highly preferred. This position requires a developer with abilities and involvement in building web applications utilizing the most recent back-end and front-end techniques. You should write perfect, reusable code with solid importance on dependability and performance.
                                                        ","
                                                                Full-time
                                                            ","
 At most 3 year(s)
                                                                    ","
 Both males and females are allowed to apply
                                                                    ","
 Age 20 to 35 years
                                                                    ","
 Dhaka
                                                                    ","
Educational qualification is not important at all if you have a strong professional skillset.
","
Age 20 to 35 years 
Both males and females are allowed to apply
Good Knowledge of MySQL, HTML, CSS, jQuery, and JavaScript.Good Knowledge of working on CMS like WordPress, Joomla, Drupal etc.Strong Mastery of Web Application Development.
","
 Negotiable
                                                                    ","
Performance bonus, Weekly 2 holidays, Over time allowanceSalary Review: YearlyFestival Bonus: 2Free Unlimited Coffee (Self-served)Super Friendly Work EnvironmentEnergetic, Team-oriented Atmosphere.
","
 Oct 9, 2019
                                                                        ","
 Nov 8, 2019
                                                                        "
