JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Project Lead,Enosis Solutions ,"
                                                                04
                                                                ","
Coordinate internal resources and clients for the flawless execution of projectsDefine project scope and objectives, involving all relevant stakeholders and ensuring technical feasibilityDevelop comprehensive project plans with the key milestones and deliverables and share the same with clients as well as team members Monitor project progress with the plan, and adjust plan as requiredKeep stakeholders involved about any changes in projectManage changes to the project scope, project schedule and project costs using appropriate toolsEnsure that projects are delivered in accordance with all relevant policies, processes and proceduresMonitor development processes and suggest changes as requiredMeasure project performance using appropriate tools and techniquesReport and escalate to management as neededManage healthy professional relation with the client and all team membersPerform risk management to minimize project risksEstablish and maintain relationships with clientsCreate and maintain comprehensive project documentationAttend daily/weekly meetings with clients to share plan and status of the projectDemonstrate progress with all relevant stake holders
", ,"
                                                                Full-time
                                                            ","
 At least 5 year(s)
                                                                    ",,,"
 Dhaka (Gulshan)
                                                                    ","
Bachelor of Science (BSc)B.Sc or M.Sc in Computer Science/ Engineering or equivalent.
","
B.Sc or M.Sc in Computer Science/ Engineering or equivalent5+ years of experience in related fieldProven experience of leading a team of software Engineers including performance, development and disciplinary issuesMust be familiar with any major programming language like C/C++, C#, Java, PHP etc.  Must be familiar with any relational database like MS SQL, MySQL, Oracle etc.Must be familiar with any project management tools like MS Project, Jira, Teamwork, Pivotal etc. Must have good knowledge of Software development life cycleMust be results focused and be a logical, objective thinkerStrong command over written and spoken EnglishExcellent client-facing and internal communication skillsExcellent written and verbal communication skillsSolid organizational skills including attention to detail and multitasking skillsProven working experience in project managementProven mentoring and team leading capabilitiesAbility to solve problems independently with minimal guidance
","
 Tk. 100000 - 130000 (Monthly)
                                                                    ",,"
 Oct 10, 2019
                                                                        ","
 Nov 9, 2019
                                                                        "
