JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Junior Network Administrator,B2M Technologies Ltd. ,"
                                                                01
                                                                ","
Maintaining PC for full functionLAN Network maintenanceWireless Network MaintenanceExcellent Knowledge on application package of Window based software	Hardware and Software Troubleshooting.Setup and repair operating system.	Maintenance and troubleshooting of all IT equipment .Carry out any other tasks assigned by the management.
", ,"
                                                                Full-time
                                                            ","
 At most 2 year(s)
                                                                    ","
 Only males are allowed to apply
                                                                    ","
 Age 22 to 27 years
                                                                    ","
 Dhaka Division
                                                                    ","
Diploma in ComputerDiploma in IT education
","
Age 22 to 27 years 
Only males are allowed to apply
Must be prepared to stay in office for long hours Must be a team playerSelf initiated energetic, ability to work under pressureGood communication skillHighly organized and able to multi-taskAble to install, configure and maintain Hardware and Software required to provide IT support.
","
 Negotiable
                                                                    ","
Lunch Facilities: Partially SubsidizeSalary Review: YearlyFestival Bonus: 2As per company policy
","
 Oct 9, 2019
                                                                        ","
 Nov 8, 2019
                                                                        "
