JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Technical Trainer,New Horizons Computer Learning Center ,"
                                                                Not specific
                                                                ","
Conducting CompTIA ClassesConducting CCNA Classes.
", ,"
                                                                Full-time
                                                            ","
 At most 2 year(s)
                                                                    ","
 Both males and females are allowed to apply
                                                                    ",,"
 Anywhere in Bangladesh
                                                                    ","
Bachelor degree in any disciplineVendor Certification on CompTIA Vendor Certification on CCNA
Skills Required: ccna, CompTIA, Hardware & Networking, Hardware and Software Troubleshooting, Industrial and Teaching , IT Support Service and Network engineering.
", ,"
 Negotiable
                                                                    ",,"
 Oct 9, 2019
                                                                        ","
 Nov 6, 2019
                                                                        "
