JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Sr. Programmer / Programmer (Oracle),ATI Limited ,"
                                                                05
                                                                ","
Must have in-depth knowledge of Oracle developer suits (Forms & Reports) and latest framework & development tools.Capable to Analyze, fully understand project requirements to formulate and implement programmatic solutions that efficiently and effectively address said requirements.Will have to work in a team and carry out software design, development, enhancement and implementation activities as per the supervision and direction of Team Leader.Extensive knowledge of complex Structured Query Language (SQL) and strong background in any RDBMS database like Oracle, MySQL, PostgreSQL etc.Clear Knowledge about Object-oriented analysis and design (OOAD), Agile-SCRUM methodologies & N-Tier architecture.Should be able to analyze existing coding for re-engineering.Build reusable code and libraries for future use.
","
ATI Limited, being a leading Software Development Company over the last 21 years providing the most comprehensive application suite to empower organizations to increase business performance at all levels to maximize industry mandated compliance and corporate governance programs.  The Company is looking to recruit number of Mid-level Application Developer having experience in Oracle platform. The applicant should have strong experience in application programming, understanding complex data models, and fine-tuning for the performance. Candidates having adequate domain knowledge and experience in Healthcare Industry would be strongly preferred.
","
                                                                Full-time
                                                            ","
 At least 3 year(s)
                                                                    ",,"
 Age 25 to 32 years
                                                                    ","
 Anywhere in Bangladesh
                                                                    ","
Master of Science (MSc) in CSE
Skills Required: Oracle Application Server, ORACLE EBS, Oracle Forms
", ,"
 Negotiable
                                                                    ",,"
 Oct 10, 2019
                                                                        ","
 Nov 8, 2019
                                                                        "
