JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Officer (IT),Gateway Equity Resources Ltd. ,"
                                                                Not specific
                                                                ","
Ensure the proper operation of all IT system in Head Office & Branches.Look after Hardware and software system of the IT device of the companyProvide support to all users for internet facility, desktop, laptop, printer, scanner, e-mail, Iphone & Ipad.Provide IT related different supports as & when requiredMaintenance DSE FlexTP software (CCD, Admin & Dealers Terminals).Smoothly operate the Central Depository Bangladesh Ltd (CDBL) software.Able to operate Share Management software.
", ,"
                                                                Full-time
                                                            ","
 3 to 6 year(s)
                                                                    ",,,"
 Dhaka
                                                                    ","
Graduation with Diploma in Computer Application.
", ,"
 Negotiable
                                                                    ",,"
 Oct 21, 2019
                                                                        ","
 Nov 20, 2019
                                                                        "
