JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Sr. Mobile App Developer,Bdjobs.com Limited ,"
                                                                01
                                                                ","
Development of mobile applications. (Native Android and Flutter)Maintain existing mobile applications.Lead the mobile app teamManage projects
", ,"
                                                                Full-time
                                                            ","
 3 to 4 year(s)
                                                                    ","
 Both males and females are allowed to apply
                                                                    ","
 Age at most 30 years
                                                                    ","
 Dhaka
                                                                    ","
Bachelor of Science (BSc) in CSE, Bachelor of Science (BSc) in EEE
Skills Required: Android, Dart, Flutter, Git Version Control System, Kotlin, SQLite
","
Age at most 30 years 
Both males and females are allowed to apply
The applicant should have at least one published app in the app store.Should have sound knowledge in object-oriented programming with Kotlin and Dart Knowledge about IOS mobile SDK is plus.Experience with Flutter mobile SDKShould have experience in version control (GIT)Should be familiar with restful API and its structure.Ability to lead the team and manage projects.Applicant should have knowledge about recent trends in mobile application technology.Ability to work in different development platforms.Positive attitude and should have excellent communication skills.Must be a very good team player.Must be prepared to work under pressure and meet the deadline.
","
 Negotiable
                                                                    ","
T/A, Medical allowance, Profit share, Provident fundLunch Facilities: Partially SubsidizeSalary Review: YearlyFestival Bonus: 3
","
 Oct 21, 2019
                                                                        ","
 Nov 2, 2019
                                                                        "
