JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Software Quality Assurance,ReliSource Technologies Ltd. ,"
                                                                2
                                                                ","
Design and develop Test Cases for Web Application.Execute Test Cycles and Capture Test Results.Prepare SQL query to validate data on different databases.Run a full Test Cycle from Deployment to Regression.Design and maintain Test Documentation.Follow up and maintain Defect Lifecycle with the Team.Learn new technologies.Prepare and review technical documents.Follow the QA process and guidelines provided by the organization.
", ,"
                                                                Full-time
                                                            ","
 At least 1 year(s)
                                                                    ",,,"
 Dhaka
                                                                    ","
B.Sc. in Computer Science & Engineering from any reputed university.
","
Knowledge on Web Platform.Knowledge on Salesforce CRM Platform is a grate plus.Strong problem solving and analytical ability.Able to work independently.Excellent communication skill in English.Motivated to learn and work with new technologies.High integrity and intellectuality.Must be a team player.High work Ethics & Professionalism.
",,"
Training on new technology.Overseas Tour with Opportunity to work with Global Companies.Most importantly a friendly work environment with opportunity to learn from a number of highly skilled mentors.
","
 Oct 21, 2019
                                                                        ","
 Nov 15, 2019
                                                                        "
