JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Sr. Executive (IT Service & Support),Galaxy Bangladesh Group ,"
                                                                Not specific
                                                                ","
Manage and monitor all installed systems, support and infrastructure.Install, support & maintenance of enterprise servers & storage system.Install and Troubleshoot OS, e.g. Windows Server 2012 / 2008.Strong understanding of email servers (Exchange, Office 365, Linux Based Open Source) and configuration.Perform day-to-day operation of IP and PABX based Telecom Network.Recommend changes and implement to improve system health, system performance and Network Security.LAN survey and enterprise WiFi solution (Configure, Maintenance, and Troubleshoot).Customer Focused (Internal and External), Self-motivated, driven by results.Liaise with vendors and other IT personnel for problem resolution.
", ,"
                                                                Full-time
                                                            ","
 2 to 4 year(s)
                                                                    ","
 Only males are allowed to apply
                                                                    ","
 Age 22 to 35 years
                                                                    ","
 Dhaka
                                                                    ","
Bachelor Degree in Computer Science & Engineering/ Information and Communication Technology/ Electronics & Communication Engineering from any reputed University
","
Age 22 to 35 years 
Only males are allowed to apply
CCTV Surveillance knowledge and experience.Experience with Cisco, Fortinet, Mikrotik routers and switches.Experience with Help Desk system.Certification: CCNA/ RHCE/ ITIL preferred.
","
 Tk. 30000 - 35000 (Monthly)
                                                                    ","
As per company Policy
","
 Oct 20, 2019
                                                                        ","
 Nov 10, 2019
                                                                        "
