JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
DevOps Engineer,Secure Link Services Ltd. ,"
                                                                1
                                                                ","
Administer, Monitor and Deploy Systems and Services on AWS, Azure Cloud platforms.Upgrading and Scaling our systems to improve security, availability, reliability and performance.Design, develop, and implement software integrations based on user feedback.Troubleshoot production issues and coordinate with the development team to streamline code deployment.Implement automation tools and frameworks AWS & Azure DevOps, Jenkins.Collaborate with team members to improve the company's engineering tools, systems and procedures, and data security.Optimize the company's computing architecture.Develop and maintain design and troubleshooting documentation.
", ,"
                                                                Full-time
                                                            ","
 2 to 5 year(s)
                                                                    ",,,"
 Dhaka
                                                                    ","
Bachelor of Science (BSc) in Computer Science & Engineering
","
Proficiency in Linux, Docker, Containerization are a must. Experience with Azure DevOps Pipelines or similar CI/CD tool required You have a working knowledge of Container Orchestration tool Kubernetes.Experience with developing Microsoft .NET Core web applicationsBasic experience in network-, server- and system-administration of Windows or Linux systems. You possess a strong command of software-automation production systems (Jenkins and Selenium).Basic experience in  Python and known DevOps tools like Git, GitHub and BitBucket and must understand Git flow.Solid experience in managing Git-based environmentsSolid understanding of modern no-sql databases like MongoDB and CosmosDBYou possess a problem-solving attitude.Solid understanding of Powershell or Linux ShellYou have a working experience with one or more scripting language (Bash/Python/Ruby).You have a working experience with Logging and Monitoring Tools (ELK,Grafana,Seq).You can work independently and as part of a team.
","
 Negotiable
                                                                    ","
Friendly and flexible work environment with great mentors.Annual Bonus, Trip Fund and Monthly Team Fund on top of your salary.Daily breakfast and lunch, sports facilities, weekly seminars, and team events.
","
 Oct 7, 2019
                                                                        ","
 Nov 6, 2019
                                                                        "
