JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Software Engineer,Spectrum IT Solutions Limited ,"
                                                                02
                                                                ","
To collect requirements from clients, analysis & system design. To create document, SRS, Project plan and Project Tracking Report etc. To design Backend APIs, Architecture Tiers, and Data Models. To develop and maintain VAS (Value Added Service) Platforms (For Example, Content Provider aggregated platform, WAP Portal etc.) To Real-time monitor & Trace connectivity with of Different operator's server/Gateway To code mainly using PHP/Symfony, MySQL. To prepare reports, manuals and other documentation on the status, operation and maintenance of software.
","
READ CAREFULLY BEFORE YOU APPLY. Strong analytical ability to collect requirements from clients & system design. In-depth knowledge of developing business software, ERP (Modular Format), and automation software. Document, SRS, Project plan, Solution Architecture, Design document, Risk Mitigation Plan, Project Tracking Report ability. Significant experience in OOP, DB-Schema and Software MVC architecture Hands-on experience in PHP and MySQL Proven working experience on any MVC based Framework (Laravel & CakePHP and others) Working experience with Web Services (REST, CURL, SWAP) and JSON/XML based API design Hands on experience on any CMS (Wordpress/Drupal/Magento etc.) Good knowledge on CSS framework (Bootstrap/Foundation etc.) Strong working experience in HTML5, CSS3, JavaScript, jQuery & modern JS libraries, AJAX, Vue.js, Responsive theme development and implementationHands-on experience with Linux (Command Line), SSH, Bash, system process and multi threaded programming Standard software documentation experience Maintain 3rd-party tech service dependencies (ISP, SMS gateway, etc.) is a PLUS.Job Location  : Dhaka (Mohakhali DHOS/ Nikunja-2)
","
                                                                Full-time
                                                            ","
 At least 3 year(s)
                                                                    ",,"
 Age 26 to 36 years
                                                                    ","
 Dhaka
                                                                    ","
Bachelor of Science (BSc) in Computer Science Computer Science Engineering Educational qualification will be relaxed for worthy candidates. Skills Required: Ajax, Core PHP, Agile methodology, HTML5 & CSS3, knowledge in ERP, REST API.
","
Age 26 to 36 years 
The applicants should have experience in the following area(s): jquery, Laravel, MySQL, Symfony Individual Capability of dealing with a Single project Positive Attitude to work under pressure & proper utilization of relaxed period Very good sense of Accountability and Proactive delivery Very good Sense of Discipline, Dress Code, Corporate Manner, Company Code of Conduct Professional level of communication skills in Bengali & English Experience in Machine Learning, Big Data, Blockchain/Cryptocurrency is an added advantage.
","
 Negotiable
                                                                    ","
Performance bonus, Provident fund, GratuitySalary Review: YearlyFestival Bonus: 2Employee Special Recognition Other benefits as per company policy
","
 Oct 7, 2019
                                                                        ","
 Nov 6, 2019
                                                                        "
