JOB TITLE,COMPANY NAME,VACANCY,JOB RESPONSIBILITIES,JOB CONTEXT,EMPLOYMENT STATUS,EXPERIENCE,GENDER,AGE,JOB LOCATION,EDUCATIONAL REQUIREMENTS,ADDITIONAL REQUIREMENTS,SALARY,COMPENSATION & AND OTHER BENEFITS,PUBLISHED ON,APPLICATION DEADLINE
Software Engineer,THT-Space ,"
                                                                Not specific
                                                                ","
                                                            Responsible for development and maintenance of company internal software.
                                                        ","
THT-SPACE ELECTRICAL COMPANY LTD. is a manufacturing company of professional printer equipment, located in Bangladesh, invested by Zhejiang Weiting Electrics Co., LTD from China. Zhejiang Weiting Electrics Co., LTD founded in the year2000, in the recent 20 years, the company focused on the stylus printers and thermal printers` research and development, production and sales. With the printer technology, highly vertical production capacity, and the most complete intellectual property rights in China`s stylus printer industry, Zhejiang Weiting Electrics Co., LTD is one of the very professional, modern, large-scale printer manufacturing enterprises in China.Now, THT-Space Electrical Company Ltd. has set up a company in Uttara EPZ, Nilphamari  as a printer manufacturing company in Bangladesh, THT-Space Electrical Company Ltd. will take the leading industry experience as the basis to drive the development of the whole Bangladeshi printer industry through the way that the company and employees grow together. The company will serve the Chinese and Southeast Asian markets with highly competitive products. With the project landing, THT-Space Electrical Company Ltd.is looking for excellent employees in Bangladesh. We are ready to invite you to grow and advance together.
","
                                                                Full-time
                                                            ","
 At least 2 year(s)
                                                                    ","
 Both males and females are allowed to apply
                                                                    ","
 Age 22 to 42 years
                                                                    ","
 Nilphamari (Nilphamari Sadar)
                                                                    ","
Bachelor in Engineering (BEngg) in softwarefamiliar with one of programming languages, like PHP, JAVA, C# etc.
Skills Required: Software Development
","
Age 22 to 42 years 
Both males and females are allowed to apply
Skill in Software Maintenance
","
 Negotiable
                                                                    ","
Salary Review: Yearly
","
 Oct 7, 2019
                                                                        ","
 Nov 6, 2019
                                                                        "
